timestamp,day_ahead_eur_kwh,load_kw,ghi_w_m2,dni_w_m2,dhi_w_m2,t_amb_c,wind_m_s
2025-02-05T10:00:00.0,0.10095,0.1932255756817521,292.88583957306616,749.8202455368432,57.4132768867098,5.812499999999999,2.30625
2025-02-05T10:15:00.0,0.10095,0.1953373612634551,307.5565294840169,739.3982600994747,63.372713725687575,6.2375,2.27875
2025-02-05T10:30:00.0,0.10095,0.16254932653819723,319.3333890797463,727.4522003723507,69.00103660216794,6.6625,2.2512499999999998
2025-02-05T10:45:00.0,0.10095,0.1732100894252486,328.2242418631705,714.3062735080316,74.21297278543464,7.0875,2.22375
2025-02-05T11:00:00.0,0.1,0.2096990429134626,379.80577368826465,851.1357238067569,69.44080503692174,7.4125,2.295
2025-02-05T11:15:00.0,0.1,0.1766116054768129,353.07682428801866,727.1016005952323,83.16876835345283,7.637499999999999,2.465
2025-02-05T11:30:00.0,0.1,0.19155454704430874,322.43631070608694,611.527470698843,92.95071868352026,7.8625,2.6350000000000002
2025-02-05T11:45:00.0,0.1,0.1807761804411532,288.6810913176297,504.89143967603366,98.43970792610514,8.087499999999999,2.805
2025-02-05T12:00:00.0,0.11184999999999999,0.19671346237361947,198.63632564794318,146.01320802481166,143.76519091816016,8.225,2.89125
2025-02-05T12:15:00.0,0.11184999999999999,0.19847602398607486,213.04479473070873,202.87788086530296,137.51988487614798,8.275,2.89375
2025-02-05T12:30:00.0,0.11184999999999999,0.17539128783071764,225.29577979129616,266.2282568098884,127.79547105493747,8.325,2.89625
2025-02-05T12:45:00.0,0.11184999999999999,0.17755479472897903,235.0230998300519,335.7636931602834,114.91945315075439,8.375,2.89875
2025-02-05T13:00:00.0,0.12885,0.16925322999717377,276.2347682563489,540.087671817949,88.97103617219513,8.425,2.8937500000000003
2025-02-05T13:15:00.0,0.12885,0.19132350383788355,262.7659866253088,516.5165629459319,90.5842401676047,8.475,2.88125
2025-02-05T13:30:00.0,0.12885,0.19934384876890904,247.24106439661912,492.4245312733243,90.83195537944637,8.525,2.86875
2025-02-05T13:45:00.0,0.12885,0.20456636765304478,229.75818072172322,467.7248567556467,89.61276828075381,8.575,2.8562499999999997
2025-02-05T14:00:00.0,0.14412,0.2096613003115813,216.6037621364824,485.4510551273106,80.95239375376478,8.5125,2.7512499999999998
2025-02-05T14:15:00.0,0.14412,0.19970784615362983,190.56135739006285,416.7692972024123,83.40091589018077,8.3375,2.55375
2025-02-05T14:30:00.0,0.14412,0.19284621317918027,163.90800841843148,350.93338853072186,82.21351982315402,8.1625,2.35625
2025-02-05T14:45:00.0,0.14412,0.1781088769621263,136.92687205502327,288.03699919427766,77.43317053290046,7.987500000000001,2.15875
2025-02-05T15:00:00.0,0.15908000000000003,0.23443222984630005,152.0063865587747,195.64356337091925,117.08310024878415,7.6625000000000005,1.9675
2025-02-05T15:15:00.0,0.15908000000000003,0.20768843367211626,84.71280200925702,104.23537898186376,69.2046903540756,7.1875,1.7825000000000002
2025-02-05T15:30:00.0,0.15908000000000003,0.23602933174078802,36.12059007989974,41.925498817135235,31.194282370575745,6.7125,1.5975000000000001
2025-02-05T15:45:00.0,0.15908000000000003,0.26947694606690425,7.160221352068528,7.5738737982231426,6.517927026564548,6.2375,1.4125
2025-02-05T16:00:00.0,0.17677,0.3138184919822502,7.0,0.0,7.0,5.7625,1.33875
2025-02-05T16:15:00.0,0.17677,0.42596114150527575,7.0,0.0,7.0,5.2875,1.3762500000000002
2025-02-05T16:30:00.0,0.17677,0.4592057801775299,7.0,0.0,7.0,4.8125,1.4137499999999998
2025-02-05T16:45:00.0,0.17677,0.4916742082674963,7.0,0.0,7.0,4.3374999999999995,1.45125
2025-02-05T17:00:00.0,0.1899,0.6408937393837169,0.0,0.0,0.0,3.9499999999999993,1.43
2025-02-05T17:15:00.0,0.1899,0.8266282756464304,0.0,0.0,0.0,3.65,1.3499999999999999
2025-02-05T17:30:00.0,0.1899,1.058781018760189,0.0,0.0,0.0,3.3499999999999996,1.27
2025-02-05T17:45:00.0,0.1899,1.1219176287005008,0.0,0.0,0.0,3.05,1.19
2025-02-05T18:00:00.0,0.18963,1.2604521229338161,0.0,0.0,0.0,2.875,1.1449999999999998
2025-02-05T18:15:00.0,0.18963,1.4587456656864375,0.0,0.0,0.0,2.825,1.135
2025-02-05T18:30:00.0,0.18963,1.364136589136948,0.0,0.0,0.0,2.775,1.125
2025-02-05T18:45:00.0,0.18963,1.3519230050335809,0.0,0.0,0.0,2.725,1.115
2025-02-05T19:00:00.0,0.17,1.703119847330426,0.0,0.0,0.0,2.6250000000000004,1.1275
2025-02-05T19:15:00.0,0.17,1.43110271914865,0.0,0.0,0.0,2.475,1.1625
2025-02-05T19:30:00.0,0.17,1.43563210372203,0.0,0.0,0.0,2.325,1.1975
2025-02-05T19:45:00.0,0.17,1.2642830936618703,0.0,0.0,0.0,2.1750000000000003,1.2325
2025-02-05T20:00:00.0,0.15542,1.0400528095245916,0.0,0.0,0.0,2.0875000000000004,1.24375
2025-02-05T20:15:00.0,0.15542,1.1892000801807912,0.0,0.0,0.0,2.0625,1.23125
2025-02-05T20:30:00.0,0.15542,0.8403271319314659,0.0,0.0,0.0,2.0375,1.21875
2025-02-05T20:45:00.0,0.15542,0.6794257293540558,0.0,0.0,0.0,2.0125,1.20625
2025-02-05T21:00:00.0,0.1437,0.6667403754707788,0.0,0.0,0.0,2.0,1.22875
2025-02-05T21:15:00.0,0.1437,0.569786119882292,0.0,0.0,0.0,2.0,1.28625
2025-02-05T21:30:00.0,0.1437,0.43871657322355734,0.0,0.0,0.0,2.0,1.34375
2025-02-05T21:45:00.0,0.1437,0.41081879679903116,0.0,0.0,0.0,2.0,1.4012499999999999
2025-02-05T22:00:00.0,0.12857,0.31877857871036697,0.0,0.0,0.0,2.1125,1.455
2025-02-05T22:15:00.0,0.12857,0.28895212408749843,0.0,0.0,0.0,2.3375,1.505
2025-02-05T22:30:00.0,0.12857,0.25679340693656866,0.0,0.0,0.0,2.5625,1.5549999999999997
2025-02-05T22:45:00.0,0.12857,0.23520625927611194,0.0,0.0,0.0,2.7875,1.605
2025-02-05T23:00:00.0,0.13366999999999998,0.19164449301026246,0.0,0.0,0.0,2.8625000000000003,1.59125
2025-02-05T23:15:00.0,0.13366999999999998,0.18677234297695872,0.0,0.0,0.0,2.7875,1.51375
2025-02-05T23:30:00.0,0.13366999999999998,0.1628738314181412,0.0,0.0,0.0,2.7125,1.43625
2025-02-05T23:45:00.0,0.13366999999999998,0.18085100749145305,0.0,0.0,0.0,2.6374999999999997,1.3587500000000001
2025-02-06T00:00:00.0,0.12684,0.1569801891024875,0.0,0.0,0.0,2.5,1.26875
2025-02-06T00:15:00.0,0.12684,0.19353620178963402,0.0,0.0,0.0,2.3,1.16625
2025-02-06T00:30:00.0,0.12684,0.16966912532853026,0.0,0.0,0.0,2.1,1.06375
2025-02-06T00:45:00.0,0.12684,0.1771864530724351,0.0,0.0,0.0,1.9,0.96125
2025-02-06T01:00:00.0,0.125,0.1636426498878271,0.0,0.0,0.0,1.8375,0.9525
2025-02-06T01:15:00.0,0.125,0.2003766490153276,0.0,0.0,0.0,1.9125,1.0375
2025-02-06T01:30:00.0,0.125,0.16272220776970356,0.0,0.0,0.0,1.9875,1.1225
2025-02-06T01:45:00.0,0.125,0.20378646171719592,0.0,0.0,0.0,2.0625,1.2075
2025-02-06T02:00:00.0,0.125,0.20602151732492496,0.0,0.0,0.0,2.0,1.2325
2025-02-06T02:15:00.0,0.125,0.18879371784607354,0.0,0.0,0.0,1.8,1.1975
2025-02-06T02:30:00.0,0.125,0.1997772278288832,0.0,0.0,0.0,1.6,1.1625
2025-02-06T02:45:00.0,0.125,0.19073690026401685,0.0,0.0,0.0,1.4,1.1275
2025-02-06T03:00:00.0,0.12501,0.1817364939498526,0.0,0.0,0.0,1.175,1.1712500000000001
2025-02-06T03:15:00.0,0.12501,0.17905002967326097,0.0,0.0,0.0,0.925,1.2937500000000002
2025-02-06T03:30:00.0,0.12501,0.1888817969204477,0.0,0.0,0.0,0.675,1.41625
2025-02-06T03:45:00.0,0.12501,0.16638929970422475,0.0,0.0,0.0,0.42500000000000004,1.53875
2025-02-06T04:00:00.0,0.12009,0.15810543254060186,0.0,0.0,0.0,0.375,1.6387500000000002
2025-02-06T04:15:00.0,0.12009,0.17761629958458053,0.0,0.0,0.0,0.525,1.71625
2025-02-06T04:30:00.0,0.12009,0.1954554057157256,0.0,0.0,0.0,0.675,1.79375
2025-02-06T04:45:00.0,0.12009,0.21990346789033877,0.0,0.0,0.0,0.825,1.8712499999999999
2025-02-06T05:00:00.0,0.13525,0.2196178374267538,0.0,0.0,0.0,0.9375,1.91
2025-02-06T05:15:00.0,0.13525,0.24171338205879123,0.0,0.0,0.0,1.0125,1.9099999999999997
2025-02-06T05:30:00.0,0.13525,0.2646072561546571,0.0,0.0,0.0,1.0875,1.9099999999999997
2025-02-06T05:45:00.0,0.13525,0.3536941109580992,0.0,0.0,0.0,1.1625,1.91
2025-02-06T06:00:00.0,0.18009,0.47460550361965315,0.0,0.0,0.0,1.225,1.9425
2025-02-06T06:15:00.0,0.18009,0.5145177784248833,0.0,0.0,0.0,1.275,2.0075
2025-02-06T06:30:00.0,0.18009,0.6179312027139742,0.0,0.0,0.0,1.325,2.0725
2025-02-06T06:45:00.0,0.18009,0.64542322423655,0.0,0.0,0.0,1.3749999999999998,2.1374999999999997
2025-02-06T07:00:00.0,0.21665,0.792491642205152,0.0,0.0,0.0,1.45,2.21875
2025-02-06T07:15:00.0,0.21665,0.7815919885765606,0.0,0.0,0.0,1.55,2.31625
2025-02-06T07:30:00.0,0.21665,0.9453766996260612,12.725092205200466,0.0,12.725092205200466,1.65,2.4137500000000003
2025-02-06T07:45:00.0,0.21665,0.7649203220778578,27.274907794799535,3.097654619025161,27.020836878000832,1.75,2.5112500000000004
2025-02-06T08:00:00.0,0.17862,0.7746780280069269,36.98875429454798,48.713214768330225,31.38292634298774,1.875,2.61125
2025-02-06T08:15:00.0,0.17862,0.7894128327729488,50.70936566868778,43.706951097089544,44.29576007861375,2.025,2.71375
2025-02-06T08:30:00.0,0.17862,0.6794562775077776,62.9078022403709,36.06463226168119,56.52891723027408,2.175,2.81625
2025-02-06T08:45:00.0,0.17862,0.5925473861849405,73.39407779639336,27.27908515154704,67.79239634812441,2.325,2.91875
2025-02-06T09:00:00.0,0.15630000000000002,0.39353226197072266,70.09897682651368,0.0,70.09897682651368,2.475,2.9750000000000005
2025-02-06T09:15:00.0,0.15630000000000002,0.34861924941793526,83.90688832093888,0.0,83.90688832093888,2.625,2.9850000000000003
2025-02-06T09:30:00.0,0.15630000000000002,0.2851434822872781,97.94923773242272,2.0741727866535085,97.36923107660989,2.775,2.995
2025-02-06T09:45:00.0,0.15630000000000002,0.21402940089746558,112.04489712012474,9.385048356947767,109.22628551010246,2.925,3.005
2025-02-06T10:00:00.0,0.122,0.18935581003159987,145.39703301615742,39.1738060857695,132.90685712816446,3.1,3.0
2025-02-06T10:15:00.0,0.122,0.20384292663059195,148.9594930841946,34.644702080860014,137.35062302256972,3.3,2.98
2025-02-06T10:30:00.0,0.122,0.1617325258753162,150.7577061575846,30.222366509241535,140.21036427073835,3.5,2.96
2025-02-06T10:45:00.0,0.122,0.19861012542202144,150.88576774206334,25.945956513820516,141.53215557852752,3.6999999999999997,2.9400000000000004
2025-02-06T11:00:00.0,0.11120000000000001,0.1591797932866984,110.8390612764984,0.0,110.8390612764984,3.8999999999999995,2.96125
2025-02-06T11:15:00.0,0.11120000000000001,0.2039061032288157,133.92964835761668,0.0,133.92964835761668,4.1,3.02375
2025-02-06T11:30:00.0,0.11120000000000001,0.16423235468028385,156.6682753456535,36.269883233488606,142.87739528789086,4.3,3.08625
2025-02-06T11:45:00.0,0.11120000000000001,0.19299658439192482,178.56301502023146,112.64584233780494,135.55774195778469,4.499999999999999,3.14875
2025-02-06T12:00:00.0,0.0999,0.15490074690865466,257.5715223087381,314.6443983692691,137.76007948353825,4.8625,3.27375
2025-02-06T12:15:00.0,0.0999,0.1770083149629431,259.97615169394004,333.88270180892135,134.01479560251533,5.3875,3.46125
2025-02-06T12:30:00.0,0.0999,0.19311705445896069,260.22617425106444,353.2052191904323,129.1074599084651,5.9125,3.6487500000000006
2025-02-06T12:45:00.0,0.0999,0.20771728243322063,258.22615174625753,372.50896674194314,123.11766500548127,6.4375,3.83625
2025-02-06T13:00:00.0,0.11929000000000001,0.2037152131563453,262.17698838528787,413.63120205115405,116.6950926310841,6.7375,3.95
2025-02-06T13:15:00.0,0.11929000000000001,0.17107449993139473,250.027534136531,415.8774219101659,109.32240846669598,6.8125,3.99
2025-02-06T13:30:00.0,0.11929000000000001,0.15973271307135462,235.90508871609282,417.2721626692516,101.29352057300807,6.8875,4.03
2025-02-06T13:45:00.0,0.11929000000000001,0.17866493091287544,219.89038876208826,417.6237629149448,92.68897832921188,6.9625,4.07
2025-02-06T14:00:00.0,0.11779,0.20322511159144924,196.47534527589931,436.0695420573183,72.47252930407022,6.9625,4.1075
2025-02-06T14:15:00.0,0.11779,0.20526729053809242,181.0343006987909,418.58025680712103,71.35424216167088,6.8875,4.1425
2025-02-06T14:30:00.0,0.11779,0.21322239369981838,163.26576335757636,398.81473988159433,68.47889439906506,6.8125,4.1775
2025-02-06T14:45:00.0,0.11779,0.21930569492935648,143.2245906677334,376.2123399454564,63.69433413519385,6.7375,4.2125
2025-02-06T15:00:00.0,0.127,0.20799896467546908,178.95363972415103,492.09294439458733,88.74371924837538,6.6,4.10625
2025-02-06T15:15:00.0,0.127,0.23146140165458953,100.59648849396298,307.74999426314673,53.33943811532173,6.4,3.8587500000000006
2025-02-06T15:30:00.0,0.127,0.2319464300498556,43.54312446002321,155.1105900247894,24.582698349132308,6.2,3.6112500000000005
2025-02-06T15:45:00.0,0.127,0.3089884693568155,8.906747321862756,39.91842933892683,5.334144287170553,6.000000000000001,3.36375
2025-02-06T16:00:00.0,0.16743000000000002,0.3291082235392943,9.0,70.30145881998841,5.099999999999999,5.750000000000001,3.20375
2025-02-06T16:15:00.0,0.16743000000000002,0.3971388031228494,9.0,162.4229466994039,5.7,5.45,3.1312500000000005
2025-02-06T16:30:00.0,0.16743000000000002,0.48593813141185205,9.0,0.0,6.3,5.15,3.05875
2025-02-06T16:45:00.0,0.16743000000000002,0.49114381173291854,9.0,0.0,6.9,4.85,2.98625
2025-02-06T17:00:00.0,0.17048,0.5680878896144472,0.0,0.0,0.0,4.5625,2.9475000000000002
2025-02-06T17:15:00.0,0.17048,0.7179841771379425,0.0,0.0,0.0,4.2875,2.9425
2025-02-06T17:30:00.0,0.17048,1.0121839246724664,0.0,0.0,0.0,4.0125,2.9375
2025-02-06T17:45:00.0,0.17048,0.948548669733346,0.0,0.0,0.0,3.7375,2.9325
2025-02-06T18:00:00.0,0.16294999999999998,1.2825070321896475,0.0,0.0,0.0,3.525,3.00125
2025-02-06T18:15:00.0,0.16294999999999998,1.515839513389065,0.0,0.0,0.0,3.375,3.14375
2025-02-06T18:30:00.0,0.16294999999999998,1.2735318479428765,0.0,0.0,0.0,3.225,3.28625
2025-02-06T18:45:00.0,0.16294999999999998,1.6094483888454978,0.0,0.0,0.0,3.075,3.42875
2025-02-06T19:00:00.0,0.14038,1.381946097614194,0.0,0.0,0.0,2.925,3.5324999999999998
2025-02-06T19:15:00.0,0.14038,1.2669854344706006,0.0,0.0,0.0,2.775,3.5975
2025-02-06T19:30:00.0,0.14038,1.4494303105685018,0.0,0.0,0.0,2.625,3.6624999999999996
2025-02-06T19:45:00.0,0.14038,1.3414166964298875,0.0,0.0,0.0,2.475,3.7275
2025-02-06T20:00:00.0,0.12975,1.0768045376506863,0.0,0.0,0.0,2.35,3.8
2025-02-06T20:15:00.0,0.12975,1.226628547116218,0.0,0.0,0.0,2.25,3.88
2025-02-06T20:30:00.0,0.12975,0.8764368803647705,0.0,0.0,0.0,2.15,3.96
2025-02-06T20:45:00.0,0.12975,0.8522992353138221,0.0,0.0,0.0,2.05,4.04
2025-02-06T21:00:00.0,0.13290000000000002,0.7165801521779581,0.0,0.0,0.0,1.95,4.0625
2025-02-06T21:15:00.0,0.13290000000000002,0.5230441553386491,0.0,0.0,0.0,1.85,4.0275
2025-02-06T21:30:00.0,0.13290000000000002,0.4691329924208971,0.0,0.0,0.0,1.75,3.9924999999999997
2025-02-06T21:45:00.0,0.13290000000000002,0.39105600254323153,0.0,0.0,0.0,1.6500000000000001,3.9574999999999996
2025-02-06T22:00:00.0,0.12195,0.2791864343551589,0.0,0.0,0.0,1.55,3.91375
2025-02-06T22:15:00.0,0.12195,0.24462191795156235,0.0,0.0,0.0,1.45,3.86125
2025-02-06T22:30:00.0,0.12195,0.26711017103225404,0.0,0.0,0.0,1.35,3.80875
2025-02-06T22:45:00.0,0.12195,0.20243064197025606,0.0,0.0,0.0,1.25,3.75625
2025-02-06T23:00:00.0,0.12605,0.1852402925031437,0.0,0.0,0.0,1.1500000000000001,3.75375
2025-02-06T23:15:00.0,0.12605,0.17889740711276012,0.0,0.0,0.0,1.05,3.8012499999999996
2025-02-06T23:30:00.0,0.12605,0.20980246330790736,0.0,0.0,0.0,0.95,3.84875
2025-02-06T23:45:00.0,0.12605,0.19792889533962732,0.0,0.0,0.0,0.8500000000000001,3.8962499999999998
2025-02-07T00:00:00.0,0.11270000000000001,0.19930543453396846,0.0,0.0,0.0,0.9000000000000001,3.9699999999999998
2025-02-07T00:15:00.0,0.11270000000000001,0.1755439969167299,0.0,0.0,0.0,1.1,4.07
2025-02-07T00:30:00.0,0.11270000000000001,0.19856196434493523,0.0,0.0,0.0,1.3,4.17
2025-02-07T00:45:00.0,0.11270000000000001,0.2003422365084681,0.0,0.0,0.0,1.5000000000000002,4.2700000000000005
2025-02-07T01:00:00.0,0.10882,0.18769998940607815,0.0,0.0,0.0,1.5750000000000002,4.3500000000000005
2025-02-07T01:15:00.0,0.10882,0.20773162988069457,0.0,0.0,0.0,1.525,4.41
2025-02-07T01:30:00.0,0.10882,0.203246014572867,0.0,0.0,0.0,1.475,4.47
2025-02-07T01:45:00.0,0.10882,0.20568965347298301,0.0,0.0,0.0,1.4249999999999998,4.529999999999999
2025-02-07T02:00:00.0,0.105,0.15728472277510566,0.0,0.0,0.0,1.4874999999999998,4.61625
2025-02-07T02:15:00.0,0.105,0.15776715620270418,0.0,0.0,0.0,1.6625,4.72875
2025-02-07T02:30:00.0,0.105,0.19389058659830113,0.0,0.0,0.0,1.8375,4.84125
2025-02-07T02:45:00.0,0.105,0.16845765254246453,0.0,0.0,0.0,2.0125,4.95375
2025-02-07T03:00:00.0,0.10467,0.1614556270081629,0.0,0.0,0.0,2.1125000000000003,5.00875
2025-02-07T03:15:00.0,0.10467,0.18568564015057684,0.0,0.0,0.0,2.1375,5.00625
2025-02-07T03:30:00.0,0.10467,0.20619018934049532,0.0,0.0,0.0,2.1625,5.00375
2025-02-07T03:45:00.0,0.10467,0.2044000072854551,0.0,0.0,0.0,2.1875000000000004,5.00125
2025-02-07T04:00:00.0,0.10531,0.18605569495733576,0.0,0.0,0.0,2.2125000000000004,4.99375
2025-02-07T04:15:00.0,0.10531,0.18310483811019646,0.0,0.0,0.0,2.2375,4.98125
2025-02-07T04:30:00.0,0.10531,0.16902212491900442,0.0,0.0,0.0,2.2625,4.96875
2025-02-07T04:45:00.0,0.10531,0.1693270335670534,0.0,0.0,0.0,2.2874999999999996,4.95625
2025-02-07T05:00:00.0,0.11329,0.24485510484415918,0.0,0.0,0.0,2.3249999999999997,5.0337499999999995
2025-02-07T05:15:00.0,0.11329,0.25743189306624065,0.0,0.0,0.0,2.375,5.20125
2025-02-07T05:30:00.0,0.11329,0.2901014993500652,0.0,0.0,0.0,2.425,5.36875
2025-02-07T05:45:00.0,0.11329,0.3398586875565671,0.0,0.0,0.0,2.475,5.536250000000001
2025-02-07T06:00:00.0,0.14193,0.4146656641543878,0.0,0.0,0.0,2.4875,5.657500000000001
2025-02-07T06:15:00.0,0.14193,0.5284329546662859,0.0,0.0,0.0,2.4625,5.7325
2025-02-07T06:30:00.0,0.14193,0.6066079288037325,0.0,0.0,0.0,2.4375,5.8075
2025-02-07T06:45:00.0,0.14193,0.6763010574202639,0.0,0.0,0.0,2.4125,5.882499999999999
2025-02-07T07:00:00.0,0.16419999999999998,0.8933299050585345,0.0,0.0,0.0,2.4250000000000003,5.9375
2025-02-07T07:15:00.0,0.16419999999999998,0.769417816130597,0.0,0.0,0.0,2.475,5.9725
2025-02-07T07:30:00.0,0.16419999999999998,1.0555457992610082,8.36871807017484,0.0,8.36871807017484,2.525,6.007499999999999
2025-02-07T07:45:00.0,0.16419999999999998,0.9670781416833563,15.631281929825159,0.0,15.631281929825159,2.5749999999999997,6.0424999999999995
2025-02-07T08:00:00.0,0.15034999999999998,0.7948938018154081,18.835563882968003,0.0,18.835563882968003,2.65,6.081249999999999
2025-02-07T08:15:00.0,0.15034999999999998,0.7583610760083389,28.866436084806494,0.0,28.866436084806494,2.75,6.123749999999999
2025-02-07T08:30:00.0,0.15034999999999998,0.5686531890638482,40.06653713881349,0.5929356035897132,39.958925597009774,2.85,6.16625
2025-02-07T08:45:00.0,0.15034999999999998,0.5417386038266562,52.231462893412036,7.204860997616816,50.718350994371406,2.95,6.20875
2025-02-07T09:00:00.0,0.127,0.4823207833214622,61.81305856764428,12.379820431325008,58.88210393793138,3.05,6.39875
2025-02-07T09:15:00.0,0.127,0.3819544262611296,80.2688637666666,23.45498468466702,74.13315927422073,3.15,6.73625
2025-02-07T09:30:00.0,0.127,0.300369328623533,100.3133680352381,37.19426245208685,89.73408083693309,3.25,7.07375
2025-02-07T09:45:00.0,0.127,0.20988725858416815,121.60470963045103,53.58995520238125,105.25065595091479,3.35,7.411250000000001
2025-02-07T10:00:00.0,0.09163,0.22860322208591533,207.37935775847492,158.35974423330435,156.1156664660443,3.4875,7.66375
2025-02-07T10:15:00.0,0.09163,0.1929997940105792,203.2949623767453,131.30472775603286,158.65218739104242,3.6624999999999996,7.83125
2025-02-07T10:30:00.0,0.09163,0.1794692914400314,195.86916575013635,106.25164181262313,158.2633661042022,3.8375,7.99875
2025-02-07T10:45:00.0,0.09163,0.17125674595183762,185.45651411464345,83.42049834443218,154.96878003871115,4.012499999999999,8.16625
2025-02-07T11:00:00.0,0.0851,0.16714525271001807,153.34977888062497,24.10569255878264,144.32071329644424,4.124999999999999,8.12
2025-02-07T11:15:00.0,0.0851,0.20582808764894653,157.23620289414998,32.349012661982705,144.90586897328885,4.175,7.859999999999999
2025-02-07T11:30:00.0,0.0851,0.18760406999524176,159.94982759054736,40.670743878244885,144.28122846941847,4.225,7.6
2025-02-07T11:45:00.0,0.0851,0.164498294685843,161.46419063467772,49.04715608540183,142.4921892608484,4.2749999999999995,7.34
2025-02-07T12:00:00.0,0.08919,0.18175929868971122,149.0886097194178,42.859520404733956,132.55216003619154,4.324999999999999,7.2275
2025-02-07T12:15:00.0,0.08919,0.1762589670308083,156.699330459965,59.3910458944207,133.99341875124674,4.375,7.262499999999999
2025-02-07T12:30:00.0,0.08919,0.15519173644219192,162.85391826438493,77.42248626349941,133.72173659816383,4.425,7.297499999999999
2025-02-07T12:45:00.0,0.08919,0.15896541878205547,167.35814155623217,96.87535094159402,131.7326846143979,4.475,7.3325
2025-02-07T13:00:00.0,0.08955,0.16807325181586513,200.27481355196352,185.33277543009257,134.15581591901645,4.5125,7.4575
2025-02-07T13:15:00.0,0.08955,0.20293034585644393,182.4142476773024,159.41523167099325,127.67720588742189,4.5375,7.6725
2025-02-07T13:30:00.0,0.08955,0.20776624929224277,164.00425058880552,135.16256804763384,119.72332731063217,4.5625,7.8875
2025-02-07T13:45:00.0,0.08955,0.165902813887604,145.3066881819286,112.61452840276742,110.4436508829295,4.5874999999999995,8.102500000000001
2025-02-07T14:00:00.0,0.1021,0.18520095779241752,112.02319479248945,76.82139798156864,89.79589804033716,4.55,8.033750000000001
2025-02-07T14:15:00.0,0.1021,0.19791793605978808,105.92015230371382,67.39505204203428,87.9273214054388,4.45,7.68125
2025-02-07T14:30:00.0,0.1021,0.1674666070153816,97.95653844844014,57.06704619557595,84.11269527354206,4.35,7.32875
2025-02-07T14:45:00.0,0.1021,0.20499594917886219,88.10011445535662,45.940047859498875,78.164085280682,4.25,6.97625
2025-02-07T15:00:00.0,0.12699,0.20405273536865617,117.78681085569372,26.442831358304577,112.81110052654138,4.1375,6.7075000000000005
